Customer ID,TotalSpent,TotalQuantity
16032.0,-0.008381667368466687,0.02895219220960757
16033.0,-0.006147280663313123,-0.08626842899479958
16034.0,-0.17583161225845262,-0.14511767100780323
16035.0,-0.20454869985170943,-0.1931262631763062
16036.0,-0.02721291242747053,-0.09710907883930026
16037.0,-0.15555267315140853,-0.14589200313955328
16039.0,-0.1777641154760691,-0.1348964868687026
16040.0,-0.10516057560167971,-0.12064877564450172
16042.0,-0.10914453984241058,-0.09184362034339993
16043.0,-0.10748923075647311,-0.11956471066005164
16044.0,-0.19073276076223408,-0.1719095627663549
16045.0,0.006040283182978987,-0.010693612935994891
16046.0,-0.20252305042790122,-0.15982998151105415
16047.0,-0.2169595901441721,-0.19808198881950653
16048.0,-0.13709513516061975,-0.13241862404710245
16049.0,-0.14174683425296603,-0.141091143922703
16050.0,-0.21071318311208537,-0.18120154834735547
16051.0,-0.2078357509111744,-0.18584754113785576
16053.0,0.009256632905214073,-0.0009370280759442858
16054.0,-0.07995162102716223,-0.1345867540160026
16057.0,-0.05035245008370416,-0.07000745422804858
16058.0,-0.22194684002749826,-0.19544925957155637
16059.0,-0.03610781399705721,-0.06799419068549845
16060.0,-0.1681633227776318,-0.1606043136428042
16061.0,-0.2189223939348871,-0.19529439314520636
16062.0,-0.03709875496172352,-0.006976818703594661
16064.0,-0.21671606331593588,-0.189719201796606
16065.0,-0.005417822422052545,-0.01131307864139493
16067.0,0.13789042141255253,-0.006821952277244651
16068.0,-0.21599558302226005,-0.19080326678105608
16069.0,-0.17761822382781697,-0.1768652884095552
16071.0,-0.14475220220695964,-0.11817091282290157
16072.0,0.17454962588796488,0.02477079869815731
16074.0,-0.20064665938268939,-0.19235193104455617
16075.0,-0.14628182002671064,-0.15626805370500393
16077.0,0.02917757635231644,-0.06814905711184846
16078.0,-0.19713515963360578,-0.16974143279745477
16080.0,-0.1857320439575308,-0.1719095627663549
16081.0,-0.04525634258591295,-0.08100297049889926
16082.0,-0.21700335763864775,-0.19219706461820615
16083.0,-0.11296577878316791,-0.10438780087775071
16085.0,-0.0764120651918763,-0.08270650118874937
16086.0,-0.03330893883751279,-0.041047432500596774
16087.0,-0.03372192442641107,-0.09540554814945015
16088.0,-0.06766866648778219,-0.14047167821730294
16089.0,-0.19941331383323496,-0.1798077505102054
16090.0,-0.20872007874827186,-0.18925460251755596
16092.0,-0.14256158299628172,-0.11151165648985115
16094.0,0.06474483795273411,0.014394748132706666
16095.0,-0.17881341310003626,-0.157197252263104
16096.0,-0.08709245608737924,-0.11383465288510129
16098.0,0.04435816347467311,0.03855391064330817
16099.0,-0.13456896515896197,-0.11677711498575148
16100.0,-0.1635969141873406,-0.13040536050455231
16101.0,-0.01144090300796874,-0.029897049803396084
16103.0,0.3054368792390744,0.12404017798851347
16104.0,0.048912227387035295,-0.05498541087209764
16105.0,0.0009901876665596003,0.07974838005241072
16108.0,-0.07260765990284035,-0.06536146143754828
16109.0,-0.19221861108750948,-0.12390097059785192
16110.0,-0.1772882842540776,-0.173458227029855
16111.0,-0.16733510711293903,-0.16215297790630429
16115.0,-0.12877594447990487,-0.10609133156760081
16117.0,-0.18160331031199592,-0.1686573678130047
16118.0,0.26213848252474276,0.24328732627802088
16119.0,-0.08337783027419077,-0.10980812580000104
16120.0,-0.04287381974561109,0.0004567697612058007
16121.0,-0.16216717603446984,-0.1513123280618036
16122.0,-0.193417167090073,-0.15642292013135395
16124.0,-0.05801063937349214,-0.08224190190969934
16125.0,0.25272285999524086,0.08346517428481096
16126.0,0.7088564649858246,0.42355184654943207
16127.0,-0.2127040429890027,-0.18770593825405588
16128.0,-0.013419418206957034,0.027403527946107474
16129.0,-0.07231250987599185,-0.002950291618494411
16130.0,-0.1181640104347356,-0.1523963930462537
16131.0,0.4949624749965017,0.261096965308272
16132.0,-0.1544438966246925,-0.15487425586785383
16133.0,0.7140625523415288,0.5398565327382893
16134.0,-0.0575886758370091,-0.0021759594867443626
16135.0,-0.195102776749109,-0.16943169994475474
16136.0,-0.20233900250241393,-0.16199811147995427
16137.0,-0.18154607589614316,-0.1657149057123545
16138.0,-0.12681987414987844,-0.07837024125094909
16139.0,-0.17559369664745686,-0.15611318727865392
16140.0,-0.1355655173408687,-0.09819314382375033
16141.0,-0.1913275497897235,-0.17159982991365488
16143.0,0.049994070070997126,-0.029122717671646037
16145.0,0.10835746283253198,0.1342613621276141
16146.0,-0.20516368926126452,-0.1801174833629054
16147.0,-0.0018513327440123674,-0.020295331369695486
16148.0,-0.19416009225271072,-0.17067063135555482
16149.0,-0.213081116787562,-0.15332559160435374
16150.0,0.03391007697292546,-0.025251057012895796
16153.0,0.14239622885664674,0.20751318179116865
16155.0,-0.13955172606849572,-0.12157797420260177
16156.0,0.11847897649088447,0.10096508046236204
16158.0,-0.15847050611645083,-0.1700511656501548
16159.0,-0.12971077327216649,-0.1364451511322027
16161.0,0.58022043199159,0.3840609078301796
16163.0,-0.005322431728964633,-0.109033793668251
16165.0,-0.22001658129677795,-0.19792712239315652
16166.0,-0.18007257024879683,-0.17144496348730487
16167.0,-0.0734268976199484,0.03313358572105783
16168.0,0.5396266419871628,0.2984197740586243
16170.0,0.3303372168653663,0.46552064809028465
16172.0,-0.14545023763167358,-0.10036127379265046
16174.0,-0.09013934704895228,-0.07744104269284903
16175.0,-0.1393328885961176,-0.1364451511322027
16176.0,0.0013784838995998506,-0.05080401736064738
16177.0,-0.014033285373064017,-0.05483054444574763
16178.0,-0.18244387065461773,-0.1657149057123545
16180.0,0.4438790754827474,0.4128660631312814
16182.0,0.14741714604341566,0.12636317438376363
16183.0,-0.14603829319847444,-0.16137864577455424
16185.0,-0.21604271724707996,-0.18879000323850595
16186.0,0.33428975828955054,0.39102989701593005
16188.0,-0.2171099707662166,-0.189564335370256
16190.0,0.05252809577679161,-0.021224529927795544
16191.0,0.9490693083198294,0.7304971035751511
16192.0,-0.18955889411552862,-0.16602463856505453
16193.0,-0.19352265797419377,-0.173458227029855
16194.0,-0.19435087363888656,-0.17655555555685518
16195.0,-0.19270678698743002,-0.17918828480480536
16196.0,-0.2185127750763331,-0.19421032816075628
16197.0,-0.0026593480266394742,0.021673470171157116
16198.0,-0.15835379279784917,-0.15874591652660408
16199.0,-0.12318380537805647,-0.14852473238750344
16200.0,0.28042880624176564,0.196982264799368
16201.0,-0.20107872311020528,-0.17732988768860525
16202.0,0.010808695593926956,-0.025405923439245803
16203.0,-0.1704425992207091,-0.1448079381551032
16204.0,-0.16899602741611697,-0.12808236410930218
16205.0,-0.10974718457403662,-0.05328188018224753
16206.0,0.0013919508209769566,-0.02679972127639589
16208.0,0.08257279736914265,-0.01115821221504492
16209.0,-0.017534684931114795,-0.08735249397924966
16210.0,1.724080533381958,0.8399876670046078
16211.0,-0.1679815193390407,-0.14171060962810303
16212.0,-0.16127050351944341,-0.14759553382940338
16214.0,-0.11950845808555124,-0.06071546864704799
16218.0,-0.07688677417041972,-0.020295331369695486
16219.0,-0.22440455317882238,-0.19080326678105608
16221.0,-0.08019627009884656,-0.07635697770839897
16222.0,-0.17303947055959676,-0.1768652884095552
16223.0,-0.10698983242207163,-0.09865774310280036
16224.0,-0.19293235792049676,-0.1302504940782023
16225.0,-0.03113290879166007,-0.07620211128204896
16226.0,-0.18218014344431585,-0.14728580097670338
16227.0,-0.14896734859799768,-0.14465307172875322
16228.0,-0.12958508200598007,-0.1122859886216012
16229.0,-0.020553519806485506,-0.04739695598094717
16231.0,-0.10840161467977287,-0.11104705721080112
16232.0,-0.03572288449436126,0.0029346325828059545
16233.0,-0.06861135098418049,-0.11848064567560158
16234.0,-0.19159239924347346,-0.1719095627663549
16235.0,-0.0958403437652657,-0.12730803197755214
16237.0,-0.21364784972884907,-0.18940946894390598
16238.0,-0.22183910465648132,-0.18507320900610572
16239.0,-0.10800546274259598,-0.12637883341945208
16241.0,-0.04042396229842365,-0.05699867441464777
16242.0,0.2002512453361953,0.10406240898936223
16244.0,-0.11040369699117113,-0.10237453733520058
16246.0,-0.1368078408379079,-0.1462017359922533
16250.0,-0.18387585329438466,-0.1722192956190549
16251.0,-0.21458380076455882,-0.1914227324864561
16252.0,-0.19586702453726046,-0.173767959882555
16253.0,0.17371579900603165,0.23492453925512036
16254.0,-0.12041298630471436,-0.11414438573780131
16255.0,0.02737525337467877,0.0003019033348557911
16256.0,-0.1305692895099578,-0.04197663105869683
16258.0,0.5272976754664109,0.4531313339822839
16259.0,-0.19072153832775315,-0.17609095627780516
16261.0,-0.1938997317727531,-0.17454229201430507
16262.0,-0.14423709246428484,-0.12916642909375226
16263.0,-0.18991127855822987,-0.16772816925490464
16264.0,-0.13656319176622356,-0.1028391366142506
16265.0,-0.061974403232157305,-0.11027272507905107
16266.0,-0.12842356003720362,-0.13737434969030277
16267.0,-0.208035510244935,-0.16757330282855462
16269.0,-0.14845448334221906,-0.10856919438920097
16271.0,-0.005299986860002764,0.0085098239314063
16273.0,-0.19325780852044377,-0.19204219819185614
16274.0,-0.1895083931603644,-0.17454229201430507
16275.0,-0.05040744001266073,-0.05390134588764758
16276.0,-0.024870790351300038,-0.03609170685739647
16277.0,-0.20780769482497208,-0.1931262631763062
16278.0,-0.16709606925849518,-0.16292731003805433
16279.0,0.2418539322004582,0.2101459110391188
16280.0,-0.20226830116518407,-0.18259534618450557
16281.0,-0.07613823779054155,-0.09974180808725042
16282.0,-0.10112835489268086,-0.09354715103325004
16283.0,0.08294538219390962,0.054350286131009146
16284.0,-0.20588753628528464,-0.1767104219832052
16285.0,-0.20913081985027396,-0.18894486966485596
16286.0,-0.1920671082220169,-0.18259534618450557
16287.0,-0.13196760484628192,-0.02354752632304569
16288.0,-0.21441097527355246,-0.19529439314520636
16289.0,-0.21368600600608426,-0.1832148118899056
16290.0,-0.00928170661383743,-0.050029685228897336
16291.0,-0.2157722565760895,-0.19808198881950653
16292.0,-0.12220072011752683,-0.12126824134990176
16293.0,0.04136065122481618,-0.03717577184184653
16294.0,-0.21483742778382786,-0.18987406822295602
16296.0,-0.0815575514013836,-0.09834801025010033
16298.0,-0.17427393835249927,-0.18120154834735547
16299.0,-0.20725106207471786,-0.1816661476264055
16300.0,-0.07553671530236361,-0.09865774310280036
16301.0,-0.21693826751865833,-0.19188733176550615
16303.0,0.05916841025915901,-0.012397143625844997
16304.0,-0.18615176300711764,-0.16292731003805433
16306.0,-0.16607594996417846,-0.15874591652660408
16307.0,-0.0948841923474903,-0.024321858454795738
16308.0,0.05831101626481582,1.0406945555542204
16310.0,-0.1773511298871708,-0.15642292013135395
16312.0,-0.20977610983292755,-0.19002893464930604
16314.0,-0.0616119185984232,-0.09974180808725042
16315.0,-0.20919366548336718,-0.18770593825405588
16316.0,0.08591820508790847,0.04536803340270859
16317.0,-0.13349610042258483,-0.14465307172875322
16320.0,0.28618591513048375,0.20240258972161834
16321.0,-0.2030707052305707,-0.17903341837845535
16323.0,-0.21258059620971245,-0.1833696783162556
16325.0,0.1080555793449949,0.1533099325686653
16326.0,-0.0402185917474226,-0.13613541827950268
16327.0,0.5425556973866861,0.7241475800948006
16328.0,-0.1941006133499618,-0.1764006891305052
16329.0,-0.04213875028711005,-0.07480831344489887
16330.0,-0.18707088039110598,-0.1705157649292048
16331.0,-0.00030375902909185286,-0.08115783692524926
16332.0,-0.18216218754914634,-0.14697606812400335
16334.0,-0.19938637999048073,-0.16633437141775456
16335.0,0.08002867147231538,-0.04275096319044688
16336.0,0.1657871490452532,0.029881390767707627
16340.0,-0.12103134244461373,-0.06923312209629852
16341.0,-0.01812274049791563,0.05326622114655908
16343.0,-0.19693876703018948,-0.1719095627663549
16344.0,-0.14578915515299773,-0.09168875391704992
16345.0,-0.16015274904514257,-0.14821499953480344
16346.0,-0.20378781879390226,-0.15348045803070376
16347.0,0.06229610274899479,0.014549614559056675
16348.0,-0.19208730860408257,-0.1426398081862031
16350.0,-0.10133709217402619,-0.11584791642765142
16351.0,0.127455801832182,0.12311097943041341
16353.0,0.14402235961293375,0.037934444937908124
16354.0,-0.14777103708233033,-0.12978589479915228
16355.0,-0.18225870048568238,-0.1705157649292048
16356.0,-0.20607831767146048,-0.1832148118899056
16357.0,-0.20547342845293823,-0.17609095627780516
16358.0,-0.12886235722540804,-0.0800737719407992
16359.0,-0.12272593005123446,-0.10825946153650094
16362.0,-0.20517266720884925,-0.1785688190994053
16365.0,-0.030707578524832756,-0.10051614021900046
16366.0,-0.09197645957348086,-0.10129047235075052
16367.0,-0.16728123942743056,-0.1269982991248521
16368.0,-0.2131001949261796,-0.189564335370256
16369.0,-0.10428522571216702,-0.11166652291620116
16371.0,-0.21134163944301756,-0.1815112812000555
16372.0,-0.12410067827514862,-0.11089219078445112
16373.0,-0.19425099397200626,-0.1798077505102054
16374.0,-0.08795433905551482,-0.1155381835749514
16375.0,-0.21731197458687337,-0.18677673969595582
16377.0,-0.15802609771100595,0.022912401581957193
16381.0,-0.20116850258605273,-0.1815112812000555
16382.0,-0.18935689029487185,-0.17237416204540493
16383.0,0.023850286704218005,-0.02339265989669568
16384.0,-0.14207116260946498,-0.10516213300950075
16385.0,-0.17582375655431595,-0.1540999237361038
16386.0,-0.14306547030447553,-0.12157797420260177
16387.0,-0.14053930030281778,-0.13567081900045264
16388.0,-0.20810396709526868,-0.18538294185880574
16390.0,-0.17651842524868566,-0.17934315123115535
16391.0,-0.11089411737798786,-0.08750736040559966
16392.0,-0.16851570722033307,-0.13582568542680265
16393.0,0.04502477608284048,0.03623091424805802
16395.0,-0.00045526189458444975,0.023067268008307204
16396.0,-0.21351879173231836,-0.18584754113785576
16397.0,-0.21516512287067108,-0.19157759891280612
16399.0,-0.2040470570304118,-0.16896710066570472
16400.0,0.08029800989985775,0.09508015626106167
16401.0,0.0797267879847783,0.13519056068571417
16402.0,-0.205904369937006,-0.18244047975815555
16406.0,-0.18701027924490896,-0.1764006891305052
16407.0,-0.15244967001743084,-0.14325927389160312
16408.0,-0.2029551141554171,-0.16308217646440434
16409.0,0.1783641313680337,0.16724791094016617
16410.0,-0.21435822983149208,-0.1443433388760532
16411.0,-0.15342938854761623,-0.1364451511322027
16412.0,-0.17767433600022164,-0.16339190931710437
16413.0,-0.19982405493523708,-0.17732988768860525
16414.0,-0.18129244887687412,-0.17129009706095485
16415.0,-0.17326504149266347,-0.14713093455035336
16416.0,-0.015029837554970787,0.03808931136425814
16417.0,-0.2249768973373499,-0.1973076566877565
16418.0,-0.18436066246396093,-0.1542547901624538
16419.0,-0.17231113456178426,-0.1559583208523039
16420.0,-0.22056648058634365,-0.17965288408385538
16421.0,-0.16992300050424194,-0.17918828480480536
16422.0,3.0148243462325564,4.845607784547607
16424.0,-0.19424987172855818,-0.17903341837845535
16428.0,-0.15732918452974007,-0.109188660094601
16430.0,-0.13728591654679556,-0.16664410427045456
16433.0,-0.20650925915552826,-0.1815112812000555
16434.0,-0.09859096245654214,-0.11306032075335125
16435.0,-0.11641443289915832,-0.1040780680250507
16436.0,-0.19316802904459635,-0.16308217646440434
16437.0,-0.19517572257323507,-0.16772816925490464
16439.0,-0.19411520251478698,-0.18677673969595582
16440.0,-0.20470918066478677,-0.18429887687435567
16441.0,-0.15739203016283332,-0.1510025952091036
16442.0,-0.1972597286563441,-0.17702015483590522
16443.0,-0.2107760287451786,-0.1833696783162556
16444.0,0.10445878909385618,0.039947708480458255
16445.0,-0.18940739125003603,-0.17098036420825485
16447.0,-0.17610431741633925,-0.18367941116895564
16448.0,-0.2089927839061585,-0.18275021261085558
16450.0,-0.09500876137022866,-0.1237461041715019
16451.0,-0.14524374483722444,-0.13567081900045264
16452.0,-0.1917057458317309,-0.1674184364022046
16453.0,-0.20073531661508875,-0.1767104219832052
16454.0,-0.22628431095437848,-0.1973076566877565
16455.0,0.055582842442501265,0.1289959036317138
16456.0,0.2906333659152771,0.1952787341095179
16458.0,0.018824880543656695,-0.006047620145494603
16459.0,-0.22092672073318156,-0.18909973609120598
16461.0,-0.0715426508705999,-0.06118006792609802
16465.0,-0.14523701137653588,-0.12018417636545169
16466.0,0.014670335298815682,-0.044609360306647
16467.0,0.09300629470606508,0.9452968369226143
16468.0,-0.14900999384902522,-0.14558227028685328
16469.0,-0.20895350538547525,-0.18708647254865585
16470.0,-0.042233018736749894,-0.07233045062329872
16471.0,-0.12057122263089551,-0.11631251570670145
16472.0,-0.1403709637856038,-0.15921051580565412
16473.0,-0.21161995581814466,-0.18275021261085558
16476.0,-0.18966550724309747,-0.16927683351840472
16477.0,-0.024111031536940945,-0.009764414377894834
16481.0,-0.17810303299739325,-0.1671087035495046
16485.0,-0.013115290232523799,-0.05606947585654771
16486.0,-0.21390484347846242,-0.1945200610134563
16487.0,-0.20548352864397107,-0.17299362775080496
16489.0,-0.19490077292845223,-0.19235193104455617
16490.0,-0.20593130377976024,-0.18073694906830545
16491.0,-0.1390175381872034,-0.10810459511015094
16492.0,-0.1857140880623613,-0.16184324505360428
16493.0,-0.14139669429716095,-0.0706269199334486
