Customer ID,TotalSpent,TotalQuantity,Cluster
16090.0,-0.2087200787482718,-0.1892546025175559,0
16092.0,-0.1425615829962817,-0.1115116564898511,0
16094.0,0.0647448379527341,0.0143947481327066,0
16095.0,-0.1788134131000362,-0.157197252263104,0
16096.0,-0.0870924560873792,-0.1138346528851012,0
16098.0,0.0443581634746731,0.0385539106433081,0
16099.0,-0.1345689651589619,-0.1167771149857514,0
16100.0,-0.1635969141873406,-0.1304053605045523,0
16101.0,-0.0114409030079687,-0.029897049803396,0
16103.0,0.3054368792390744,0.1240401779885134,0
16104.0,0.0489122273870352,-0.0549854108720976,0
16105.0,0.0009901876665596,0.0797483800524107,0
16108.0,-0.0726076599028403,-0.0653614614375482,0
16109.0,-0.1922186110875094,-0.1239009705978519,0
16110.0,-0.1772882842540776,-0.173458227029855,0
16111.0,-0.167335107112939,-0.1621529779063042,0
16115.0,-0.1287759444799048,-0.1060913315676008,0
16117.0,-0.1816033103119959,-0.1686573678130047,0
16118.0,0.2621384825247427,0.2432873262780208,0
16119.0,-0.0833778302741907,-0.109808125800001,0
16120.0,-0.042873819745611,0.0004567697612058,0
16121.0,-0.1621671760344698,-0.1513123280618036,0
16122.0,-0.193417167090073,-0.1564229201313539,0
16124.0,-0.0580106393734921,-0.0822419019096993,0
16125.0,0.2527228599952408,0.0834651742848109,0
16126.0,0.7088564649858246,0.423551846549432,0
16127.0,-0.2127040429890027,-0.1877059382540558,0
16128.0,-0.013419418206957,0.0274035279461074,0
16129.0,-0.0723125098759918,-0.0029502916184944,0
16130.0,-0.1181640104347356,-0.1523963930462537,0
16131.0,0.4949624749965017,0.261096965308272,0
16132.0,-0.1544438966246925,-0.1548742558678538,0
16133.0,0.7140625523415288,0.5398565327382893,0
16134.0,-0.0575886758370091,-0.0021759594867443,0
16135.0,-0.195102776749109,-0.1694316999447547,0
16136.0,-0.2023390025024139,-0.1619981114799542,0
16137.0,-0.1815460758961431,-0.1657149057123545,0
16138.0,-0.1268198741498784,-0.078370241250949,0
16139.0,-0.1755936966474568,-0.1561131872786539,0
16140.0,-0.1355655173408687,-0.0981931438237503,0
16141.0,-0.1913275497897235,-0.1715998299136548,0
16143.0,0.0499940700709971,-0.029122717671646,0
16145.0,0.1083574628325319,0.1342613621276141,0
16146.0,-0.2051636892612645,-0.1801174833629054,0
16147.0,-0.0018513327440123,-0.0202953313696954,0
16148.0,-0.1941600922527107,-0.1706706313555548,0
16149.0,-0.213081116787562,-0.1533255916043537,0
16150.0,0.0339100769729254,-0.0252510570128957,0
16153.0,0.1423962288566467,0.2075131817911686,0
16155.0,-0.1395517260684957,-0.1215779742026017,0
16156.0,0.1184789764908844,0.100965080462362,0
16158.0,-0.1584705061164508,-0.1700511656501548,0
16159.0,-0.1297107732721664,-0.1364451511322027,0
16161.0,0.58022043199159,0.3840609078301796,0
16163.0,-0.0053224317289646,-0.109033793668251,0
16165.0,-0.2200165812967779,-0.1979271223931565,0
16166.0,-0.1800725702487968,-0.1714449634873048,0
16167.0,-0.0734268976199484,0.0331335857210578,0
16168.0,0.5396266419871628,0.2984197740586243,0
16170.0,0.3303372168653663,0.4655206480902846,0
16172.0,-0.1454502376316735,-0.1003612737926504,0
16174.0,-0.0901393470489522,-0.077441042692849,0
16175.0,-0.1393328885961176,-0.1364451511322027,0
16176.0,0.0013784838995998,-0.0508040173606473,0
16177.0,-0.014033285373064,-0.0548305444457476,0
16178.0,-0.1824438706546177,-0.1657149057123545,0
16180.0,0.4438790754827474,0.4128660631312814,0
16182.0,0.1474171460434156,0.1263631743837636,0
16183.0,-0.1460382931984744,-0.1613786457745542,0
16185.0,-0.2160427172470799,-0.1887900032385059,0
16186.0,0.3342897582895505,0.39102989701593,0
16188.0,-0.2171099707662166,-0.189564335370256,0
16190.0,0.0525280957767916,-0.0212245299277955,0
16191.0,0.9490693083198294,0.7304971035751511,0
16192.0,-0.1895588941155286,-0.1660246385650545,0
16193.0,-0.1935226579741937,-0.173458227029855,0
16194.0,-0.1943508736388865,-0.1765555555568551,0
16195.0,-0.19270678698743,-0.1791882848048053,0
16196.0,-0.2185127750763331,-0.1942103281607562,0
16197.0,-0.0026593480266394,0.0216734701711571,0
16198.0,-0.1583537927978491,-0.158745916526604,0
16199.0,-0.1231838053780564,-0.1485247323875034,0
16200.0,0.2804288062417656,0.196982264799368,0
16201.0,-0.2010787231102052,-0.1773298876886052,0
16202.0,0.0108086955939269,-0.0254059234392458,0
16203.0,-0.1704425992207091,-0.1448079381551032,0
16204.0,-0.1689960274161169,-0.1280823641093021,0
16205.0,-0.1097471845740366,-0.0532818801822475,0
16206.0,0.0013919508209769,-0.0267997212763958,0
16208.0,0.0825727973691426,-0.0111582122150449,0
16209.0,-0.0175346849311147,-0.0873524939792496,0
16210.0,1.724080533381958,0.8399876670046078,0
16211.0,-0.1679815193390407,-0.141710609628103,0
16212.0,-0.1612705035194434,-0.1475955338294033,0
16214.0,-0.1195084580855512,-0.0607154686470479,0
16218.0,-0.0768867741704197,-0.0202953313696954,0
16219.0,-0.2244045531788223,-0.190803266781056,0
16221.0,-0.0801962700988465,-0.0763569777083989,0
16222.0,-0.1730394705595967,-0.1768652884095552,0
16223.0,-0.1069898324220716,-0.0986577431028003,0
16224.0,-0.1929323579204967,-0.1302504940782023,0
16225.0,-0.03113290879166,-0.0762021112820489,0
16226.0,-0.1821801434443158,-0.1472858009767033,0
16227.0,-0.1489673485979976,-0.1446530717287532,0
16228.0,-0.12958508200598,-0.1122859886216012,0
16229.0,-0.0205535198064855,-0.0473969559809471,0
16231.0,-0.1084016146797728,-0.1110470572108011,0
16232.0,-0.0357228844943612,0.0029346325828059,0
16233.0,-0.0686113509841804,-0.1184806456756015,0
16234.0,-0.1915923992434734,-0.1719095627663549,0
16235.0,-0.0958403437652657,-0.1273080319775521,0
16237.0,-0.213647849728849,-0.1894094689439059,0
16238.0,-0.2218391046564813,-0.1850732090061057,0
16239.0,-0.1080054627425959,-0.126378833419452,0
16241.0,-0.0404239622984236,-0.0569986744146477,0
16242.0,0.2002512453361953,0.1040624089893622,0
16244.0,-0.1104036969911711,-0.1023745373352005,0
16246.0,-0.1368078408379079,-0.1462017359922533,0
16250.0,-0.1838758532943846,-0.1722192956190549,0
16251.0,-0.2145838007645588,-0.1914227324864561,0
16252.0,-0.1958670245372604,-0.173767959882555,0
16253.0,0.1737157990060316,0.2349245392551203,0
16254.0,-0.1204129863047143,-0.1141443857378013,0
16255.0,0.0273752533746787,0.0003019033348557,0
16256.0,-0.1305692895099578,-0.0419766310586968,0
16258.0,0.5272976754664109,0.4531313339822839,0
16259.0,-0.1907215383277531,-0.1760909562778051,0
16261.0,-0.1938997317727531,-0.174542292014305,0
16262.0,-0.1442370924642848,-0.1291664290937522,0
16263.0,-0.1899112785582298,-0.1677281692549046,0
16264.0,-0.1365631917662235,-0.1028391366142506,0
16265.0,-0.0619744032321573,-0.110272725079051,0
16266.0,-0.1284235600372036,-0.1373743496903027,0
16267.0,-0.208035510244935,-0.1675733028285546,0
16269.0,-0.148454483342219,-0.1085691943892009,0
16271.0,-0.0052999868600027,0.0085098239314063,0
16273.0,-0.1932578085204437,-0.1920421981918561,0
16274.0,-0.1895083931603644,-0.174542292014305,0
16275.0,-0.0504074400126607,-0.0539013458876475,0
16276.0,-0.0248707903513,-0.0360917068573964,0
16277.0,-0.207807694824972,-0.1931262631763062,0
16278.0,-0.1670960692584951,-0.1629273100380543,0
16279.0,0.2418539322004582,0.2101459110391188,0
16280.0,-0.202268301165184,-0.1825953461845055,0
16281.0,-0.0761382377905415,-0.0997418080872504,0
16282.0,-0.1011283548926808,-0.09354715103325,0
16283.0,0.0829453821939096,0.0543502861310091,0
16284.0,-0.2058875362852846,-0.1767104219832052,0
16285.0,-0.2091308198502739,-0.1889448696648559,0
16286.0,-0.1920671082220169,-0.1825953461845055,0
16287.0,-0.1319676048462819,-0.0235475263230456,0
16288.0,-0.2144109752735524,-0.1952943931452063,0
16289.0,-0.2136860060060842,-0.1832148118899056,0
16290.0,-0.0092817066138374,-0.0500296852288973,0
16291.0,-0.2157722565760895,-0.1980819888195065,0
16292.0,-0.1222007201175268,-0.1212682413499017,0
16293.0,0.0413606512248161,-0.0371757718418465,0
16294.0,-0.2148374277838278,-0.189874068222956,0
16296.0,-0.0815575514013836,-0.0983480102501003,0
16298.0,-0.1742739383524992,-0.1812015483473554,0
16299.0,-0.2072510620747178,-0.1816661476264055,0
16300.0,-0.0755367153023636,-0.0986577431028003,0
16301.0,-0.2169382675186583,-0.1918873317655061,0
16303.0,0.059168410259159,-0.0123971436258449,0
16304.0,-0.1861517630071176,-0.1629273100380543,0
16306.0,-0.1660759499641784,-0.158745916526604,0
16307.0,-0.0948841923474903,-0.0243218584547957,0
16308.0,0.0583110162648158,1.0406945555542204,0
16310.0,-0.1773511298871708,-0.1564229201313539,0
16312.0,-0.2097761098329275,-0.190028934649306,0
16314.0,-0.0616119185984232,-0.0997418080872504,0
16315.0,-0.2091936654833671,-0.1877059382540558,0
16316.0,0.0859182050879084,0.0453680334027085,0
16317.0,-0.1334961004225848,-0.1446530717287532,0
16320.0,0.2861859151304837,0.2024025897216183,0
16321.0,-0.2030707052305707,-0.1790334183784553,0
16323.0,-0.2125805962097124,-0.1833696783162556,0
16325.0,0.1080555793449949,0.1533099325686653,0
16326.0,-0.0402185917474226,-0.1361354182795026,0
16327.0,0.5425556973866861,0.7241475800948006,0
16328.0,-0.1941006133499618,-0.1764006891305052,0
16329.0,-0.04213875028711,-0.0748083134448988,0
16330.0,-0.1870708803911059,-0.1705157649292048,0
16331.0,-0.0003037590290918,-0.0811578369252492,0
16332.0,-0.1821621875491463,-0.1469760681240033,0
16334.0,-0.1993863799904807,-0.1663343714177545,0
16335.0,0.0800286714723153,-0.0427509631904468,0
16336.0,0.1657871490452532,0.0298813907677076,0
16340.0,-0.1210313424446137,-0.0692331220962985,0
16341.0,-0.0181227404979156,0.053266221146559,0
16343.0,-0.1969387670301894,-0.1719095627663549,0
16344.0,-0.1457891551529977,-0.0916887539170499,0
16345.0,-0.1601527490451425,-0.1482149995348034,0
16346.0,-0.2037878187939022,-0.1534804580307037,0
16347.0,0.0622961027489947,0.0145496145590566,0
16348.0,-0.1920873086040825,-0.1426398081862031,0
16350.0,-0.1013370921740261,-0.1158479164276514,0
16351.0,0.127455801832182,0.1231109794304134,0
16353.0,0.1440223596129337,0.0379344449379081,0
16354.0,-0.1477710370823303,-0.1297858947991522,0
16355.0,-0.1822587004856823,-0.1705157649292048,0
16356.0,-0.2060783176714604,-0.1832148118899056,0
16357.0,-0.2054734284529382,-0.1760909562778051,0
16358.0,-0.128862357225408,-0.0800737719407992,0
16359.0,-0.1227259300512344,-0.1082594615365009,0
16362.0,-0.2051726672088492,-0.1785688190994053,0
16365.0,-0.0307075785248327,-0.1005161402190004,0
16366.0,-0.0919764595734808,-0.1012904723507505,0
16367.0,-0.1672812394274305,-0.1269982991248521,0
16368.0,-0.2131001949261796,-0.189564335370256,0
16369.0,-0.104285225712167,-0.1116665229162011,0
16371.0,-0.2113416394430175,-0.1815112812000555,0
16372.0,-0.1241006782751486,-0.1108921907844511,0
16373.0,-0.1942509939720062,-0.1798077505102054,0
16374.0,-0.0879543390555148,-0.1155381835749514,0
16375.0,-0.2173119745868733,-0.1867767396959558,0
16377.0,-0.1580260977110059,0.0229124015819571,0
16381.0,-0.2011685025860527,-0.1815112812000555,0
16382.0,-0.1893568902948718,-0.1723741620454049,0
16383.0,0.023850286704218,-0.0233926598966956,0
16384.0,-0.1420711626094649,-0.1051621330095007,0
16385.0,-0.1758237565543159,-0.1540999237361038,0
16386.0,-0.1430654703044755,-0.1215779742026017,0
16387.0,-0.1405393003028177,-0.1356708190004526,0
16388.0,-0.2081039670952686,-0.1853829418588057,0
16390.0,-0.1765184252486856,-0.1793431512311553,0
16391.0,-0.1108941173779878,-0.0875073604055996,0
16392.0,-0.168515707220333,-0.1358256854268026,0
16393.0,0.0450247760828404,0.036230914248058,0
16395.0,-0.0004552618945844,0.0230672680083072,0
16396.0,-0.2135187917323183,-0.1858475411378557,0
16397.0,-0.215165122870671,-0.1915775989128061,0
16399.0,-0.2040470570304118,-0.1689671006657047,0
16400.0,0.0802980098998577,0.0950801562610616,0
16401.0,0.0797267879847783,0.1351905606857141,0
16402.0,-0.205904369937006,-0.1824404797581555,0
16406.0,-0.1870102792449089,-0.1764006891305052,0
16407.0,-0.1524496700174308,-0.1432592738916031,0
16408.0,-0.2029551141554171,-0.1630821764644043,0
16409.0,0.1783641313680337,0.1672479109401661,0
16410.0,-0.214358229831492,-0.1443433388760532,0
16411.0,-0.1534293885476162,-0.1364451511322027,0
16412.0,-0.1776743360002216,-0.1633919093171043,0
16413.0,-0.199824054935237,-0.1773298876886052,0
16414.0,-0.1812924488768741,-0.1712900970609548,0
16415.0,-0.1732650414926634,-0.1471309345503533,0
16416.0,-0.0150298375549707,0.0380893113642581,0
16417.0,-0.2249768973373499,-0.1973076566877565,0
16418.0,-0.1843606624639609,-0.1542547901624538,0
16419.0,-0.1723111345617842,-0.1559583208523039,0
16420.0,-0.2205664805863436,-0.1796528840838553,0
16421.0,-0.1699230005042419,-0.1791882848048053,0
16422.0,3.0148243462325564,4.845607784547607,2
16424.0,-0.1942498717285581,-0.1790334183784553,0
16428.0,-0.15732918452974,-0.109188660094601,0
16430.0,-0.1372859165467955,-0.1666441042704545,0
16433.0,-0.2065092591555282,-0.1815112812000555,0
16434.0,-0.0985909624565421,-0.1130603207533512,0
16435.0,-0.1164144328991583,-0.1040780680250507,0
16436.0,-0.1931680290445963,-0.1630821764644043,0
16437.0,-0.195175722573235,-0.1677281692549046,0
16439.0,-0.1941152025147869,-0.1867767396959558,0
16440.0,-0.2047091806647867,-0.1842988768743556,0
16441.0,-0.1573920301628333,-0.1510025952091036,0
16442.0,-0.1972597286563441,-0.1770201548359052,0
16443.0,-0.2107760287451786,-0.1833696783162556,0
16444.0,0.1044587890938561,0.0399477084804582,0
16445.0,-0.189407391250036,-0.1709803642082548,0
16447.0,-0.1761043174163392,-0.1836794111689556,0
16448.0,-0.2089927839061585,-0.1827502126108555,0
16450.0,-0.0950087613702286,-0.1237461041715019,0
16451.0,-0.1452437448372244,-0.1356708190004526,0
16452.0,-0.1917057458317309,-0.1674184364022046,0
16453.0,-0.2007353166150887,-0.1767104219832052,0
16454.0,-0.2262843109543784,-0.1973076566877565,0
16455.0,0.0555828424425012,0.1289959036317138,0
16456.0,0.2906333659152771,0.1952787341095179,0
16458.0,0.0188248805436566,-0.0060476201454946,0
16459.0,-0.2209267207331815,-0.1890997360912059,0
16461.0,-0.0715426508705999,-0.061180067926098,0
16465.0,-0.1452370113765358,-0.1201841763654516,0
16466.0,0.0146703352988156,-0.044609360306647,0
16467.0,0.093006294706065,0.9452968369226143,0
16468.0,-0.1490099938490252,-0.1455822702868532,0
16469.0,-0.2089535053854752,-0.1870864725486558,0
16470.0,-0.0422330187367498,-0.0723304506232987,0
16471.0,-0.1205712226308955,-0.1163125157067014,0
16472.0,-0.1403709637856038,-0.1592105158056541,0
16473.0,-0.2116199558181446,-0.1827502126108555,0
16476.0,-0.1896655072430974,-0.1692768335184047,0
16477.0,-0.0241110315369409,-0.0097644143778948,0
16481.0,-0.1781030329973932,-0.1671087035495046,0
16485.0,-0.0131152902325237,-0.0560694758565477,0
16486.0,-0.2139048434784624,-0.1945200610134563,0
16487.0,-0.205483528643971,-0.1729936277508049,0
16489.0,-0.1949007729284522,-0.1923519310445561,0
16490.0,-0.2059313037797602,-0.1807369490683054,0
16491.0,-0.1390175381872034,-0.1081045951101509,0
16492.0,-0.1857140880623613,-0.1618432450536042,0
16493.0,-0.1413966942971609,-0.0706269199334486,0
16496.0,-0.1469192543052276,-0.0971090788393002,0
16497.0,0.189567487710348,0.0579122139370593,0
16499.0,0.0193568239380528,-0.0066670858508946,0
16500.0,-0.1792623104792735,-0.157506985115804,0
16501.0,-0.0952983001798367,-0.1009807394980504,0
16502.0,-0.199967702096593,-0.1641662414488544,0
16503.0,0.0159362259082647,-0.0486358873917472,0
16507.0,-0.2129677701993046,-0.1810466819210054,0
16508.0,-0.201942850565237,-0.1822856133318055,0
16510.0,-0.0295045335484768,-0.0542110787403475,0
16511.0,-0.1344724522224259,-0.141865476054453,0
16515.0,-0.0544834282161352,-0.0825516347623993,0
16518.0,-0.1756711314453753,-0.1677281692549046,0
16519.0,-0.1922096331399247,-0.1796528840838553,0
16520.0,-0.0687751985276021,-0.0892108910954497,0
16521.0,-0.1010352086864891,-0.0412022989269467,0
16522.0,-0.1803497643804758,-0.1654051728596545,0
16523.0,0.0513373954783647,-0.0876622268319496,0
16524.0,-0.194621334309877,-0.158126450821204,0
16525.0,1.0655570559884548,0.921602273691063,0
16526.0,-0.1810803448651845,-0.1714449634873048,0
16527.0,-0.1162113068350534,-0.1050072665831507,0
16529.0,-0.057106111154329,-0.1144541185905013,0
16530.0,-0.223557259375512,-0.1956041259979063,0
16531.0,-0.11072802534767,-0.0514234830660474,0
16532.0,-0.0036547779650981,-0.1164673821330514,0
16534.0,-0.1576198455827962,-0.1722192956190549,0
16535.0,-0.186529959049125,-0.1505379959300535,0
16537.0,-0.226362867995745,-0.1890997360912059,0
16538.0,-0.1846468345432247,-0.1589007829529541,0
16539.0,0.0339807783101552,-0.0684587899645484,0
16540.0,-0.205893147502525,-0.1819758804791055,0
16541.0,-0.1813968175175468,-0.1714449634873048,0
16542.0,-0.2135300141667993,-0.1833696783162556,0
16543.0,-0.1961902306503113,-0.1491441980929035,0
16544.0,-0.1867083957573719,-0.1750068912933551,0
16545.0,-0.1896464291044798,-0.1604494472164541,0
16546.0,0.311861722979408,0.3930431605584801,0
16547.0,-0.2172827962572229,-0.1815112812000555,0
16548.0,-0.2255997424510416,-0.1973076566877565,0
16549.0,0.7526318151655959,0.5440379262497396,0
16550.0,0.564360887583137,0.4401225541688831,0
16551.0,-0.0814082930227872,-0.0269545877027459,0
16552.0,-0.2182894486301625,-0.1921970646182061,0
16553.0,0.9902432981869206,1.633368369195707,0
16554.0,-0.0040161403553841,-0.0520429487714474,0
16555.0,-0.0460811915202614,0.0558989503945092,0
16556.0,0.2983353226995407,0.1831991528542171,0
16558.0,0.3921806865594381,0.2216060265890195,0
16559.0,-0.2093440461054116,-0.1887900032385059,0
16560.0,0.0186924558167817,-0.0274191869817959,0
16562.0,-0.2038607646180283,-0.157352118689454,0
16563.0,0.1452646831099729,0.1266729072364636,0
16564.0,-0.2191300089727843,-0.1920421981918561,0
16565.0,-0.1617216453855768,-0.1726838948981049,0
16568.0,-0.1144134728312081,-0.141555743201753,0
16569.0,-0.0796093367754938,-0.0596314036625979,0
16570.0,0.1857877717771701,0.1393719541971644,0
16571.0,0.0882805275461446,0.1833540192805671,0
16574.0,-0.1335544570818856,-0.1074851294047509,0
16576.0,-0.1682845250700259,-0.1482149995348034,0
16577.0,-0.1863380554195011,-0.1762458227041551,0
16578.0,-0.2114089740499031,-0.1815112812000555,0
16579.0,-0.1958715135110528,-0.1798077505102054,0
16583.0,-0.1955460629111058,-0.174542292014305,0
16584.0,0.0201648392206799,-0.0020210930603943,0
16585.0,-0.1906485925036271,-0.174852024867005,0
16586.0,-0.1168902641211498,-0.1590556493793041,0
16588.0,-0.0762145503450119,-0.061644667205148,0
16589.0,-0.2117995147698396,-0.1722192956190549,0
16590.0,-0.1609865759270758,-0.1610689129218542,0
16592.0,0.1855992348778905,0.2008539254581182,0
16593.0,-0.1458127222654076,-0.157816717968504,0
16595.0,-0.0721396843849855,-0.0439898946012469,0
16596.0,-0.1920076293192679,-0.1781042198203553,0
16599.0,-0.2095909396639921,-0.173613093456205,0
16600.0,-0.0786150290804832,-0.0007821616495942,0
16601.0,-0.180244273496355,-0.158281317247554,0
16602.0,-0.2025825293306501,-0.1838342775953056,0
16604.0,-0.1804518885342523,-0.1711352306346048,0
16605.0,-0.2221959780729749,-0.1759360898514551,0
16606.0,-0.1888451472825413,-0.1753166241460551,0
16607.0,0.035771878853312,0.0459874991081086,0
